,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
20,48262.66,48916.55,47876.0,48512.4,4496.213304,9647.853026526001,19852.119689000003,0.09387818918499997,517152.38558299525,84.80394370039811,850382469.9772925,2937449214.879702,13.893171067521468,997.6793495407118,48004.13440276816,786.1731448588868,47463.7525,49519.29294969079,45408.212050309216,8.661516805654111,0.755078293438046,0.0,0.0,48349.349333333346,49151.660333333326,47547.03833333335,3.3188078477277547,0.6016131317323737,0.0,0.0,45641.02,49469.99,47555.505,8.067145554915829,0.7499092445226794,0.821178910492464,609.6248227754477,524.3152554615777,85.30956731386993,48211.96916666667,47404.392380952384,48112.11706443461,47502.492241659165,0.0,23.77600395437215,9.183995087963288,1.203439848169708,0.7593134867717398,0.44412636139796813,0.1611826067384154,18.191284911415654,72.91144120568761,-113.63249999999971,-79.23255290288378,-111.38684529911673,32.15429239623295,48460.155,47210.259999999995,47835.2075,47210.259999999995,54427.20915658602,54126.06984543011,64.0,28.000000000000004,36.0,47760.989504550824,49440.971399999995,0.0,0.0,0.0,67.1057730183948,0.4327420794888403,0.5768198889948243,0.6784234374985104,31.129271484745537,54.92910949062132,73.63978957857915,71.95760610144008,-26.360210421420835,1283.214619047576,48337.39255060582,3.1972767988005883,-2.38581114423792,-1.7944063902597647,-0.5914047539781555,0.5171060213418954,0.5157736194682627,4.966139222224464
21,48512.99,48872.0,48338.25,48784.09,2011.396977,10996.685476132738,21863.516666000003,0.11437254449257425,521341.5368827274,84.64428118561425,5542102766.121401,3067004175.6149282,34.51486524704314,1003.2667767237971,48113.051121903285,760.9308303729981,47594.8655,49635.97839467756,45553.75260532244,8.577029783507035,0.7913176686848239,0.0,0.0,48443.40133333334,49234.08733333333,47652.715333333355,3.264370288780384,0.7154386612806221,0.0,0.0,45641.02,49469.99,47555.505,8.04492240869974,0.8208656636118848,0.844344647525192,618.0721071163862,543.0666257925395,75.00548132384665,48331.46666666667,47467.10590909091,48215.49751606006,47597.42540894367,0.0,22.51524121393836,8.696998247053784,1.2287883403452633,0.7762046294288824,0.45258371091638094,0.1683227775291706,19.13346986617207,81.85105110249029,20.79450000000361,-68.61053412918085,-103.6357968210075,35.025262691826654,48525.045,47210.259999999995,47867.6525,47210.259999999995,54427.20915658602,54126.06984543011,64.0,28.000000000000004,36.0,47760.989504550824,49378.372544,0.0,0.0,0.0,69.80305997001891,0.24799384845839803,0.430517114135216,0.5605446344957937,31.553932714963423,57.04857420476919,78.5514823836967,73.55475185279558,-21.4485176163033,1146.7813181817837,48369.476832579014,3.0284400546397636,-6.323128814382523,-2.700150875084317,-3.622977939298206,0.5600423809170252,0.5584799742868185,5.553994087481295
22,48784.46,49300.0,48588.89,49137.73,1882.441682,12020.008845246874,23745.958348000004,0.1338877971042475,541965.128245551,83.85515661053431,12818131233.879044,3000511659.3260293,24.91065469901264,1010.5395425562767,48254.451738850716,755.9487473356983,47730.774,49802.50635161688,45659.041648383114,8.680908261059766,0.8395602716011908,0.0,0.0,48563.997,49366.363,47761.631000000016,3.304365577652065,0.8575257426162145,0.0,0.0,45641.02,49469.99,47555.505,8.022015314480342,0.9132247053385127,0.8447863278768716,645.8573913479922,563.62477890363,82.23261244436219,48458.305833333325,47539.74173913044,48357.379436666204,47711.52204531821,0.0,25.178759802000283,8.082101253589954,1.2182648771783717,0.811579921202723,0.4066849559756487,0.17559231241993417,20.076850209717424,98.84409737089861,-7.993999999998778,-58.14444693672376,-95.13637023640871,36.99192329968495,48525.045,47210.259999999995,47867.6525,47210.259999999995,54427.20915658602,54126.06984543011,64.0,28.000000000000004,36.0,47760.989504550824,49318.27764224,0.0,0.0,0.0,72.91614098201123,0.39069198298099367,0.3571426369760775,0.4548265467020392,33.043840351972435,54.14632023272679,87.07154502546722,79.75427232924773,-12.928454974532782,1095.7603043477866,48433.03494920892,3.1965744043031217,-9.90701661750261,-4.1415240235679756,-5.765492593934634,0.7249084691341112,0.7222936368471267,6.319163930130767
23,49137.73,49790.0,49064.62,49587.03,2908.01012,13300.626938843043,26653.968468000003,0.15558023412496888,651194.2451984705,83.60975261560792,12044683451.78936,3404848387.3913054,40.235912147660414,1010.5395425562767,48392.092426127616,752.8918726021282,47893.307,50011.48352636508,45775.13047363492,8.845396816574313,0.8998068571996048,0.0,0.0,48712.083,49518.569,47905.59700000002,3.3112359411934404,1.0424440101874035,1.0,0.0,45641.02,49790.0,47715.509999999995,8.662964117303495,0.9510795424417565,0.8447863278768716,696.1078859300396,590.121400308912,105.9864856211276,48613.659999999996,47625.04541666667,48546.556446409864,47850.448560479825,0.0,28.232559494751197,7.499615311190934,1.2015482366787216,0.7867776043858636,0.41477063229285793,0.1841403110232784,21.026019338362627,123.50480039493782,20.493000000002212,-47.368239434895045,-85.8789878841895,38.510748449294454,48833.0,47370.265,48101.6325,47370.265,54427.20915658602,54126.06984543011,96.0,28.000000000000004,68.0,47876.0,49318.27764224,1.0,0.0,0.0,76.26418631933949,0.5441604671268844,0.39428209952209214,0.39398061687779523,35.56913920983282,55.41244206687139,92.80758327427353,86.1435368944792,-7.192416725726477,1198.4144999999626,48582.93145250528,3.9064153429452353,-10.426490503224246,-5.39851731949923,-5.027973183725016,0.9143686531713824,0.9102136120581861,7.291313037421787
24,49595.76,50200.0,49278.94,49354.62,4346.814024,9668.135294137166,22307.154444000003,0.09183215993185641,413846.0605532857,83.8304190450573,6614455737.294712,3678504680.7364097,6.2168021855883495,1010.5395425562767,48554.99722684595,769.7086853419152,48038.1215,50140.03543208453,45936.20756791547,8.751024671456097,0.8131666049461864,0.0,0.0,48865.62933333334,49665.828333333346,48065.43033333336,3.275099536901465,0.8055431628049112,0.0,0.0,45641.02,50200.0,47920.509999999995,9.49033779349595,0.8145681709505204,0.8540226875055839,709.0052490820162,613.8981700635329,95.10707901848332,48733.728333333325,47694.22840000001,48670.87391619296,47961.868667110946,0.0,29.693182959035937,6.826814802148616,1.2117329292192618,0.7722836140478505,0.4394493151714113,0.19181621135875151,22.021279051336172,123.53187142956271,-238.79149999999936,-37.759256213353176,-76.62677944312543,38.86752322977225,49038.0,47575.265,48306.6325,47575.265,54427.20915658602,54126.06984543011,96.0,28.000000000000004,68.0,47914.28,49318.27764224,0.0,0.0,0.0,71.35078099055185,0.3189386460851436,0.417930365397674,0.38978503396528125,36.018406627408346,52.261812368282726,69.80785714285723,83.22899514753271,-30.192142857142763,1386.7485999999553,48642.56721396248,3.0071085991927164,-7.408728633505948,-5.800559582300574,-1.6081690512053743,-0.4686911073318867,-0.4697929081451946,6.788448194275776
25,49354.63,49699.93,48710.0,49368.6,2651.16259,10544.607348554438,24958.317034000003,0.10655390231517525,360019.9451897005,77.72210895419346,-19958132203.804264,1943350666.8791592,-19.622172655455902,1010.8257841037738,48683.471178579864,791.7308168077236,48196.528000000006,50195.60621298319,46197.44978701682,8.295527897707428,0.7931531123664572,0.0,0.0,48906.529,49682.475000000006,48130.58300000002,3.173179597349845,0.79774687929314,0.0,0.0,45641.02,50200.0,47920.509999999995,9.459146102806415,0.8176346463463317,0.862098984215668,712.1454025591156,633.5476165626495,78.59778599646609,48864.500833333324,47758.62730769232,48778.21639062481,48066.070988065694,0.0,26.899991448632182,11.590999163860845,1.1163995400885347,0.8533961120776518,0.26300342801088294,0.19823667169990505,22.059946173586795,89.8142920459071,-113.48800000000483,-33.013030413600895,-67.95361345050097,34.94058303690007,49038.0,47575.265,48306.6325,47575.265,54427.20915658602,54126.06984543011,92.0,24.0,68.0,48005.7088,49318.27764224,0.0,0.0,0.0,71.46985117672362,0.3243966130890589,0.39583190876702906,0.4026814578955984,36.40355333082631,54.738902581209445,69.76375432777627,77.45973158163572,-30.236245672223728,1488.1331923076432,48651.049683671314,3.2830376492724826,-8.837671246824863,-6.407981915205432,-2.4296893316194312,0.028325615717417207,0.028321604772330033,6.818696679741887
26,49368.6,49777.0,49045.45,49272.74,2909.335711,9443.112287552907,22048.981323000004,0.10162128045691085,268747.2499831059,77.64553429796267,5186390227.483768,2283851100.711806,-4.898157327808629,1010.8257841037738,48776.48211756318,785.7127351269515,48367.3,50104.2255379204,46630.374462079606,7.182230713396848,0.7606444491236133,0.0,0.0,48940.84366666667,49695.981666666674,48185.70566666668,3.085921465282445,0.7197587284266727,0.0,0.0,45837.28,50200.0,48018.64,9.019978373818677,0.7874582829060766,0.8785835429424652,698.8430680746969,646.6067068650591,52.236361209637835,48963.64249999999,47876.148461538476,48854.2969459133,48155.453877838605,0.0,25.760197375324605,10.783697464635193,1.1400271077409803,0.8479253975304565,0.2921017102105238,0.20273414954551744,22.171524224086774,94.24847926795442,820.6999999999971,-28.22789423429365,-59.670805254753255,31.442911020459604,49038.0,47920.509999999995,48479.255,47575.265,45760.915,45760.915,88.0,20.0,68.0,48093.480448,49318.27764224,0.0,0.0,0.0,69.34171335454306,0.22684653454555376,0.2900605979065855,0.3679409573570962,36.11133377316948,53.40414709340359,64.60704607046064,68.0595525136981,-35.39295392953935,1585.8311481480996,48659.283368537894,2.474261194799657,-9.313841714468282,-6.989153875058002,-2.32468783941028,-0.19417200406736113,-0.19436076228664945,6.611284675680196
27,49272.74,49398.0,48825.0,48974.75,2134.19589,8424.434144594792,19914.785433000005,0.06934589294253694,139502.06666250573,71.8278300437536,-8047172511.422987,1380341813.0718052,-18.55623272239441,1004.7125463295993,48873.39465005717,764.4414616142565,48501.6285,49969.27452212218,47033.98247787782,6.051945336731029,0.6611837912100492,0.0,0.0,48971.02633333334,49716.191333333336,48225.86133333335,3.0432892908057294,0.5024985517748806,0.0,0.0,46272.1,50200.0,48236.05,8.098490960978767,0.688064869268566,0.9363408137027572,656.6857055233777,648.6225065967228,8.063198926654877,48945.87166666665,47984.3376923077,48872.828185003564,48216.142479480186,50.54363204106365,24.330757437533144,12.320181132513671,1.0946083472217298,0.9152476862522605,0.17936066096946934,0.20410669899316494,22.29395153251316,61.94493833894448,563.7715000000026,-23.523126754252985,-51.671456377697595,28.14832962344461,49038.0,47920.509999999995,48479.255,47575.265,45760.915,45760.915,84.0,16.0,68.0,48177.74123008,49318.27764224,0.0,0.0,0.0,63.05603070826912,0.0,0.1837477158782043,0.28988007418393963,34.040173096592916,51.20303938295855,53.232947822435996,62.534582740224344,-46.767052177564004,1570.9618571428,48668.76549076737,-0.43354070098397984,-11.524519194253248,-7.896226938897052,-3.628292255356196,-0.6047765965521701,-0.6066127771475749,5.966524576678056
28,48974.74,49243.0,48544.75,49159.16,2213.465416,10106.350858905047,22128.250849000004,0.06577334615549477,177885.3653342289,65.62722153978805,-6865101896.401169,932793222.6321256,-4.572513060751627,1004.7125463295993,48957.74893194539,757.8223154528308,48609.1175,49931.56890678781,47286.66609321219,5.441166080778206,0.7079632178455756,0.0,0.0,49020.04633333335,49780.598333333335,48259.49433333335,3.10302440282608,0.5914557233868704,0.0,0.0,46900.0,50200.0,48550.0,6.788849849002093,0.6845939393939404,0.9643212535316216,630.8836043162373,645.0747261406258,-14.19112182438846,48953.68499999999,48089.70692307693,48916.879233464555,48285.99562914832,48.57367968462201,22.67922913656012,14.208272864611507,1.0877375685783723,0.9382458125354715,0.14949175604290088,0.2036862278140227,22.492110334213557,47.07787529307673,-44.11750000000029,-18.61443291968385,-43.83261265987428,25.21817974019043,49038.0,47920.509999999995,48479.255,47575.265,45873.735,45873.735,80.0,12.0,68.0,48258.6315808768,49318.27764224,0.0,0.0,25.0,65.16074981016331,0.09090605930023994,0.10591753128193132,0.19324194835557376,32.95618837461803,53.5489006868965,55.21342512908793,57.68447300732823,-44.78657487091207,1426.8285517240874,48697.536478573005,0.191091889600415,-13.07550212102182,-8.932081975322006,-4.143420145699814,0.3765409726440794,0.3758338316847798,6.365531958996207
29,49159.16,49402.07,48660.28,48672.07,1944.604656,8223.56124191674,20183.646193000004,0.013264045839870117,17159.2443020466,57.92967396416802,5237453622.552655,374586295.64149,-10.933371118724367,994.7574243504669,48970.24477960816,756.2190839075478,48675.215,49864.82832698489,47485.6016730151,4.887963317614085,0.4986781419102088,0.0,0.0,49078.46400000001,49845.101,48311.82700000001,3.12412792706795,0.23495017850690086,0.0,0.0,46968.0,50200.0,48584.0,6.639929582231943,0.5272493811881187,1.0830984596993667,564.6225437771209,628.9842896679248,-64.36174589080395,48962.607499999984,48179.54153846154,48879.21627447001,48314.59373069289,46.982122496295645,22.590221848186985,13.184401220952092,1.056620065593747,0.990092392934154,0.06652767265959303,0.19967205021591117,22.70420173677523,32.8880198232653,-209.9449999999997,-14.62848689454041,-36.65438310339167,22.025896208851265,49269.125,47920.509999999995,48594.8175,47575.265,45873.735,45873.735,76.0,8.0,68.0,48336.28631764172,49318.27764224,0.0,0.0,12.5,56.07376621965005,0.0,0.030302019766746735,0.10665575564229418,29.196218106289052,45.14118191546873,34.25430292598966,47.566891959171244,-65.74569707401034,1245.6429999999455,48696.9007144393,0.22046741480490004,-14.99231946499267,-10.14412947325614,-4.848189991736531,-0.9908428052879725,-0.9957843214795759,5.311616738274205
30,48673.88,48846.03,48333.0,48638.36,2733.660154,8744.098560288505,17449.986039000003,-0.019156608914216004,1543.397431563144,47.61456672522724,-8288697827.652478,-583517551.396245,-21.16129286428949,994.7574243504669,48937.0494179628,731.9001755167928,48726.34999999999,49812.84022703385,47639.859772966134,4.459559261195872,0.4595072289604457,0.0,0.0,49095.54533333334,49809.43033333334,48381.66033333335,2.908145719344128,0.17979062920964486,0.0,0.0,47400.0,50200.0,48800.0,5.746377473379394,0.44227142857142876,1.1958684049231532,503.58504570484365,603.9044408753086,-100.31939517046499,48977.03166666665,48263.38884615385,48842.16146301308,48338.576417308235,44.716287305975435,21.439512596151772,15.762348662627435,0.9804156805541083,1.0619164570402233,-0.08150077648611498,0.19290395923317782,22.902672337901386,-17.777468915387217,-463.5199999999895,-12.803484364394063,-30.453599796193146,17.650115431799083,49266.5,47920.509999999995,48593.505,47575.265,45873.735,45873.735,72.0,4.0,68.0,48336.28631764172,50200.0,0.0,1.0,6.25,55.4969505982238,0.0,0.030302019766746735,0.05550719027180833,26.052402461049617,43.705764383985134,32.80378657487094,40.757171543316225,-67.19621342512906,1099.8236451612393,48696.362811784915,0.35714234130956823,-14.271470640634975,-10.969597706731907,-3.301872933903068,-0.06925943359301634,-0.06928342901861839,5.238678509013628
31,48631.58,48833.1,48301.36,48331.61,2277.992619,6725.290041505717,15171.993420000003,-0.05017635011365245,-98501.978755553,49.17233436352652,-520187194.68905693,-433653570.1472405,-16.260048569387358,988.4837374926143,48926.10180265634,711.8841579651133,48756.79149999999,49760.030084929356,47753.55291507063,4.115277293951404,0.2880955206532813,0.0,0.0,49077.93633333334,49791.62033333334,48364.252333333345,2.9083700469910307,-0.022868898093094604,0.0,1.0,47450.32,50200.0,48825.16,5.639583564476347,0.3205063861976669,1.3316740797992108,425.5546976914775,568.2344922385424,-142.67979454706494,48982.763333333314,48345.35576923078,48763.615084087985,48338.06038639651,42.538101676980276,20.286099412021418,15.23447409449568,0.9772645388800442,1.0369246190293124,-0.05966008014926827,0.18295646504607774,23.07733095508362,-45.85670482609583,-244.39149999999063,-12.042194757391819,-25.33112733182293,13.288932574431112,49250.68,47920.509999999995,48585.595,47575.265,45873.735,45873.735,68.0,4.0,64.0,48336.28631764172,50162.66,0.0,0.0,3.125,50.414817992143696,0.0,8.789265611615822e-17,0.02020134651116458,21.829489985588857,45.02534337993119,19.604561101549077,28.887550200803275,-80.39543889845092,910.4122812499481,48685.12936990687,0.1425113280758688,-14.834028790737458,-11.742483923533019,-3.0915448672044388,-0.6306750474316947,-0.6326722039824872,4.57496442341041
32,48331.6,49222.0,48270.69,48858.08,2996.196635,7429.119562927183,18168.190055000003,-0.06672322029769635,140913.68141359073,57.22007728317926,5687006275.207338,418827967.6478343,18.27045284222415,988.4837374926143,48950.66703731077,735.8267421686018,48804.005499999985,49730.01627171869,47877.99472828128,3.7948146355270205,0.5291975545271752,0.0,0.0,49055.408,49793.11200000001,48317.70400000001,3.007635773817223,0.36625530022881186,0.0,0.0,47580.1,50200.0,48890.05,5.368206918999717,0.4877972441696257,1.3317308271949218,401.5677902999014,534.9011518508142,-133.33336155091285,49011.56999999998,48460.770384615396,48778.14814807445,48376.58035777455,41.16850974502961,22.22026571816323,13.803694443682977,1.0036119686099045,0.957045997492118,0.04656597111778649,0.1731215712863927,23.332994000702502,-5.030900663673467,-19.915499999988242,-10.265428165268789,-21.208592746308902,10.943164581040113,49235.345,48018.64,48626.9925,47575.265,45873.735,45873.735,64.0,4.0,60.0,48336.28631764172,50088.208000000006,0.0,0.0,1.5625,57.592628200010616,0.2776783601445006,0.09255945338150029,0.0409538243827491,20.363525163776206,44.79069367738003,42.258175559380454,31.55550774526687,-57.741824440619546,812.5904242423712,48687.98929734449,0.7125600877301479,-13.118734588034975,-12.017734056433412,-1.1010005316015636,1.0892871145819605,1.0833971165492784,5.714086035953292
33,48861.23,49265.54,48861.22,49144.23,2269.415485,8336.72859519002,20437.605540000004,0.017862763255204948,213553.61850204252,63.142072229605866,5648308652.481053,1139258771.6297631,45.92860345012761,994.2730485233285,48996.02464667724,702.9900679517415,48871.25049999999,49684.07542534313,48058.425574656845,3.3263929898546074,0.6679202319520251,0.0,0.0,49016.386000000006,49721.984000000004,48310.788000000015,2.8790290659127518,0.5905926604100314,0.0,0.0,47580.1,50200.0,48890.05,5.360820468467453,0.5970189701897033,1.2560929365150555,401.0251387503886,508.12594923072913,-107.10081048034056,49041.58166666664,48570.61846153847,48834.468432986076,48433.44329423569,39.96619473989587,21.741331365735636,13.230541522166018,1.0833195132826414,0.9435268041124498,0.1397927091701916,0.16461637623050937,23.443417297804455,47.77842288972458,266.47950000001583,-8.1768581868778,-17.921659632256084,9.744801445378284,49023.845,48236.05,48629.9475,47575.265,45873.735,45873.735,60.0,4.0,56.0,48336.28631764172,49979.15692000001,0.0,0.0,0.78125,60.90518986958968,0.40582701072850563,0.22783512362433553,0.1067981923352787,20.23080295950191,47.83753162942704,54.57099827882974,38.8112449799198,-45.42900172117026,813.8342941176015,48701.5954333782,0.7382324852221426,-13.682626799463515,-12.350712605039433,-1.3319141944240815,0.5856759004856604,0.5839674864510869,6.333227961284527
